,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
733,2018-07-26,158.23,158.89,154.71,156.14,7409782.0,160.984,160.6038,-0.017459098208130755,0.11855261520706661,0.0298
734,2018-07-27,156.58,158.01,156.4,157.48,4287282.0,160.8762,160.6666,0.008545425383391866,0.11991266716539593,0.0296
735,2018-07-30,157.39,160.02,157.09,158.64,3274878.0,160.8228,160.7292,0.007339018136003662,0.12228692337688013,0.0298
736,2018-07-31,158.7,159.0,157.23,157.54,3530344.0,160.754,160.7602,-0.0069580899363622314,0.1251724535008537,0.0296
737,2018-08-01,156.57,157.22,155.66,156.92,4253003.0,160.66279999999998,160.757,-0.003943272933826475,0.12569412230487093,0.03
738,2018-08-02,156.65,156.93,153.13,155.41,6245890.0,160.582,160.7337,-0.009669335413831207,0.1287058197612266,0.0298
739,2018-08-03,155.7,156.97,154.29,156.21,3673120.0,160.4738,160.71359999999999,0.005134469915396898,0.12003032301050759,0.029500000000000002
740,2018-08-06,156.03,157.41,155.46,156.72,2375200.0,160.3604,160.6984,0.003259517793367961,0.12003174103338314,0.0294
741,2018-08-07,156.91,157.2,155.84,156.04,1929394.0,160.21699999999998,160.6427,-0.004348388997829592,0.1189074972115183,0.0298
742,2018-08-08,156.49,158.93,156.17,158.92,2988536.0,160.183,160.60829999999999,0.018288546307942417,0.13055822497649772,0.0296
743,2018-08-09,158.84,159.62,157.96,159.3,2764451.0,160.1326,160.6112,0.0023882859696047,0.13035048777983677,0.029300000000000003
744,2018-08-10,158.34,159.51,157.87,158.68,3343459.0,160.106,160.6042,-0.0038996212698734476,0.13037391852763144,0.0287
745,2018-08-13,158.48,158.99,157.25,158.14,2879590.0,160.0856,160.599,-0.0034088790033485247,0.1307784763776264,0.0288
746,2018-08-14,158.35,161.43,158.19,160.6,3111910.0,160.0932,160.63459999999998,0.015436084869880384,0.14058241509217306,0.028900000000000002
747,2018-08-15,159.81,160.46,158.37,159.88,3355474.0,160.1012,160.6836,-0.004493267669538477,0.13493952777069895,0.0286
748,2018-08-16,160.15,162.28,160.15,161.73,2822325.0,160.0882,160.7208,0.011504744288564182,0.13940469643584405,0.0287
749,2018-08-17,161.9,161.9,160.24,161.15,2527422.0,159.9216,160.7575,-0.003592669870240056,0.14021512109960957,0.0287
750,2018-08-20,161.29,162.16,161.1,161.68,2659503.0,159.777,160.7902,0.0032834648339187303,0.13972515418431014,0.0282
751,2018-08-21,161.46,161.95,161.02,161.04,1920897.0,159.668,160.8368,-0.003966291763829659,0.13912567659491934,0.0285
752,2018-08-22,161.41,161.51,160.08,160.55,2361539.0,159.5444,160.8651,-0.00304736079601295,0.13849568859279152,0.0282
753,2018-08-23,160.56,160.79,158.37,159.05,2755807.0,159.3938,160.8516,-0.009386802340369782,0.1270918376928672,0.0282
754,2018-08-24,158.74,159.86,158.3,159.38,2199440.0,159.24040000000002,160.8281,0.0020726697744488216,0.12398194174733179,0.0282
755,2018-08-27,160.23,160.52,159.2,160.48,2627116.0,159.1208,160.7934,0.006878036244023268,0.12365997457526295,0.0285
756,2018-08-28,160.55,161.67,160.16,161.64,2138158.0,159.028,160.7973,0.007202315996647598,0.12242590363520386,0.0288
757,2018-08-29,161.92,163.34,161.69,163.11,3168231.0,158.9908,160.81609999999998,0.009053179615666268,0.12374989654067814,0.028900000000000002
758,2018-08-30,163.03,163.29,162.37,162.8,3038737.0,158.9956,160.81640000000002,-0.0019023662574991264,0.11697618565674542,0.0286
759,2018-08-31,161.53,162.91,161.53,162.23,3649768.0,159.02960000000002,160.80530000000002,-0.00350737214613244,0.11823651575037207,0.0286
760,2018-09-04,161.81,161.98,160.07,161.72,3296272.0,158.97299999999998,160.8063,-0.003148636649737341,0.11943452616371593,0.028999999999999998
761,2018-09-05,161.6,163.4,161.19,163.24,2749174.0,159.0416,160.82139999999998,0.00935506576503477,0.12032972452694574,0.028999999999999998
762,2018-09-06,163.04,164.3,162.7,163.74,3133754.0,159.0982,160.8425,0.003058293410697168,0.10452051373817484,0.0288
763,2018-09-07,163.58,164.2,163.14,163.9,2868309.0,159.2278,160.856,0.0009766818014819833,0.1044804122387955,0.0294
764,2018-09-10,164.48,166.02,164.24,165.07,3080062.0,159.4028,160.8886,0.007113140609665605,0.10435182467233221,0.0294
765,2018-09-11,164.88,165.93,164.2,164.62,2946393.0,159.56140000000002,160.93949999999998,-0.00272983881495164,0.10391416810881014,0.0298
766,2018-09-12,164.32,165.42,163.74,164.74,2613354.0,159.7188,160.99919999999997,0.000728685968604899,0.09102126821902813,0.0297
767,2018-09-13,165.45,165.46,161.7,162.4,3663571.0,159.8372,161.0333,-0.014306045785525084,0.10487595500541882,0.0297
768,2018-09-14,163.0,163.11,160.25,160.84,3939824.0,159.9076,161.0685,-0.009652345698504332,0.10305902704596201,0.029900000000000003
769,2018-09-17,159.55,159.82,156.56,158.14,5360039.0,159.882,161.0905,-0.016929365386292427,0.11847225146103846,0.029900000000000003
770,2018-09-18,158.17,159.08,157.58,157.77,3722864.0,159.83859999999999,161.07920000000001,-0.0023424403734183296,0.11748948103826021,0.0305
771,2018-09-19,158.71,159.49,157.72,159.18,2821953.0,159.8098,161.088,0.008897361108340766,0.12228253878314672,0.0308
772,2018-09-20,160.21,161.05,159.37,160.79,3218707.0,159.8532,161.0215,0.010063528378616769,0.1275189870254956,0.030699999999999998
773,2018-09-21,162.71,165.3,162.51,165.3,8805474.0,159.9768,161.0401,0.02766283907065832,0.15575027053360807,0.030699999999999998
774,2018-09-24,163.9,164.08,161.12,163.31,4375289.0,160.0728,161.06640000000002,-0.012111769738326611,0.16351911058531463,0.0308
775,2018-09-25,164.59,167.18,164.07,166.41,5282930.0,160.2254,161.1297,0.018804387646600935,0.17413022282465354,0.031
776,2018-09-26,166.4,167.51,165.55,165.76,3092556.0,160.3456,161.137,-0.003913663664134694,0.1740387903694968,0.030600000000000002
777,2018-09-27,165.62,167.27,165.3,166.53,2390670.0,160.51760000000002,161.1523,0.0046345142990615006,0.1721100957482143,0.030600000000000002
778,2018-09-28,166.74,167.83,166.51,167.29,3390221.0,160.7152,161.1775,0.004553359973009646,0.1721730522475659,0.0305
779,2018-10-01,168.37,168.95,166.66,166.67,3126616.0,160.8892,161.2018,-0.003713023789104728,0.17225169648038488,0.030899999999999997
780,2018-10-02,166.35,167.04,165.18,165.18,3071198.0,161.0178,161.2029,-0.00898002117151368,0.1754850090958268,0.0305
781,2018-10-03,166.1,167.6,164.37,164.66,3830275.0,161.1522,161.1956,-0.003153046512291013,0.17324413944827188,0.0315
782,2018-10-04,164.89,166.07,164.5,165.8,3230440.0,161.29039999999998,161.2064,0.006899500830914689,0.17454780500545114,0.0319
783,2018-10-05,166.24,167.49,165.79,166.57,2822503.0,161.49900000000002,161.2415,0.004633398787821688,0.17512715142157959,0.0323
784,2018-10-08,166.25,168.17,166.12,167.77,2560488.0,161.7048,161.29049999999998,0.007178352293292821,0.17515844146004358,0.0323
785,2018-10-09,168.16,170.56,167.81,169.83,4158072.0,161.92860000000002,161.3757,0.012203942934369123,0.17913055659984325,0.0321
786,2018-10-10,171.99,172.0,168.22,168.37,4190540.0,162.14520000000002,161.4496,-0.008633998046969958,0.18275178201458678,0.0322
787,2018-10-11,166.41,167.67,161.82,162.97,5430672.0,162.2662,161.46450000000002,-0.03259780388181096,0.21233058811562003,0.031400000000000004
788,2018-10-12,163.93,164.96,161.86,163.82,3446093.0,162.43439999999998,161.5082,0.005202129299558464,0.20974305901204782,0.0315
789,2018-10-15,164.69,165.47,163.64,163.67,4265948.0,162.58360000000002,161.5287,-0.0009160585696634469,0.19910313802749222,0.0316
790,2018-10-16,163.44,164.46,162.9,164.07,4094663.0,162.7306,161.5455,0.0024409605089984613,0.19853229782371717,0.0316
791,2018-10-17,164.47,167.73,164.11,166.77,3608363.0,162.9452,161.5811,0.01632245160669681,0.20365796087171342,0.0319
792,2018-10-18,166.64,167.99,165.77,166.81,3378587.0,163.103,161.643,0.00023982253247626162,0.20168543536342937,0.0317
793,2018-10-19,166.39,168.15,166.3,167.49,3509973.0,163.2668,161.6997,0.004068207824414726,0.17756178239618456,0.032
794,2018-10-22,167.98,169.81,166.19,166.63,5703547.0,163.4258,161.7659,-0.0051478624398467706,0.17256970272599997,0.032
795,2018-10-23,171.2,177.87,170.5,177.15,12918300.0,163.806,161.9458,0.061221045760948944,0.26921285395857497,0.0317
796,2018-10-24,176.13,178.0,174.43,177.35,7866377.0,164.141,162.11710000000002,0.0011283499081497206,0.26805633923510325,0.031
797,2018-10-25,177.56,178.27,174.6,175.31,4646367.0,164.4496,162.2754,-0.011569345853848032,0.27317202585072725,0.031400000000000004
798,2018-10-26,174.6,174.93,172.6,173.34,4741914.0,164.6818,162.385,-0.011300851659583838,0.2774085778730621,0.0308
799,2018-10-29,175.0,176.16,172.22,173.23,3485180.0,164.92340000000002,162.4225,-0.0006347924153493937,0.2768152522350684,0.0308
800,2018-10-30,173.51,178.59,173.44,178.49,5582931.0,165.25959999999998,162.5183,0.029912385950567066,0.2905682279297728,0.031200000000000002
801,2018-10-31,178.81,178.96,176.37,176.9,5424712.0,165.5768,162.6224,-0.008947976075676819,0.29314387561253774,0.0315
802,2018-11-01,176.67,177.35,174.7,174.88,3701151.0,165.8634,162.7039,-0.011484576737511189,0.2976163601492593,0.031400000000000004
803,2018-11-02,176.45,176.99,174.0,176.75,4190863.0,166.21740000000003,162.8056,0.010636280348453712,0.29890270777955785,0.0322
804,2018-11-05,177.41,181.1,177.0,180.39,4747298.0,166.6376,162.939,0.02038486894290488,0.3049853792596914,0.032
805,2018-11-06,180.03,182.86,179.49,182.71,4864654.0,167.0822,163.1015,0.012779022703987144,0.3052066471603671,0.0322
806,2018-11-07,183.0,184.48,181.88,184.25,4363930.0,167.53440000000003,163.2812,0.008393334645871858,0.30208204826815743,0.0322
807,2018-11-08,184.29,186.04,184.08,185.48,3318599.0,167.9818,163.4863,0.0066535284538139375,0.268390089584229,0.032400000000000005
808,2018-11-09,186.0,186.58,185.07,185.94,3237062.0,168.44459999999998,163.7201,0.0024769815044519117,0.2687348065824392,0.0319
809,2018-11-12,185.95,187.42,183.78,184.37,3080753.0,168.88739999999999,163.9585,-0.008479432945412386,0.272751718059824,0.0319
810,2018-11-13,183.94,184.92,183.32,184.01,2358173.0,169.3332,164.15310000000002,-0.001954504124016444,0.27394636322154303,0.031400000000000004
811,2018-11-14,184.22,185.09,183.36,183.85,3407486.0,169.74540000000002,164.39350000000002,-0.0008698962110019244,0.2719235269402462,0.031200000000000002
812,2018-11-15,182.97,183.98,181.52,183.56,3351256.0,170.1418,164.62,-0.0015786182206482455,0.2724108390381291,0.0311
813,2018-11-16,183.5,187.77,183.42,187.59,3759462.0,170.61559999999997,164.92170000000002,0.021717140720683405,0.278921358214658,0.0308
814,2018-11-19,187.74,188.9,185.79,186.72,3745905.0,171.0486,165.2257,-0.004648561709070425,0.27867010944391485,0.030600000000000002
815,2018-11-20,185.67,186.63,183.03,183.71,3708429.0,171.43040000000002,165.4959,-0.01625174121740002,0.19790432419469056,0.030600000000000002
816,2018-11-21,183.21,185.57,182.7,182.72,3410745.0,171.79,165.75440000000003,-0.005403500853200351,0.19955753097132292,0.030600000000000002
817,2018-11-23,182.52,183.0,181.07,181.93,1747670.0,172.18059999999997,166.00889999999998,-0.004332928758933144,0.19487410766785657,0.0305
818,2018-11-26,182.4,184.09,182.07,183.89,3843322.0,172.6416,166.2746,0.010715755044049423,0.19079109715705656,0.030699999999999998
819,2018-11-27,183.33,184.64,183.19,184.63,2194245.0,173.1714,166.5267,0.004016069654889965,0.19034447728559944,0.030600000000000002
820,2018-11-28,185.97,188.05,184.72,187.85,3279454.0,173.773,166.8058,0.01728994961232617,0.1711433495347135,0.030600000000000002
821,2018-11-29,190.72,190.88,188.61,189.26,4617087.0,174.37460000000002,167.09219999999996,0.007477959060108742,0.16636512157058006,0.030299999999999997
822,2018-11-30,188.34,189.23,186.76,188.51,6635621.0,174.929,167.3911,-0.003970675201265751,0.15945723632719802,0.0301
823,2018-12-03,188.1,188.42,184.67,185.37,4399266.0,175.3304,167.6536,-0.016797228137822882,0.17291610584591224,0.0298
824,2018-12-04,185.79,188.08,184.9,185.04,4436191.0,175.765,167.9189,-0.0017818098178141568,0.15970216929492337,0.0291
825,2018-12-06,182.74,185.75,182.1,185.45,4878006.0,176.14579999999998,168.18560000000002,0.0022132860124160604,0.1539040583735817,0.0287
826,2018-12-07,185.33,187.2,182.67,182.96,3087954.0,176.4898,168.4177,-0.013517754221073992,0.1590278751204848,0.0285
827,2018-12-10,182.96,185.09,180.55,184.65,3084968.0,176.8522,168.68489999999997,0.009194591584046426,0.16075877577585235,0.0285
828,2018-12-11,186.57,186.83,182.87,183.59,2889144.0,177.1782,168.9467,-0.005757130826457945,0.16157867352295768,0.028900000000000002
829,2018-12-12,183.93,184.84,182.35,183.48,3024671.0,177.5144,169.2018,-0.0005993407431430961,0.15890422909172452,0.0291
830,2018-12-13,184.0,186.76,183.81,186.43,2737514.0,177.93939999999998,169.47859999999997,0.015950163778399046,0.1687496833392545,0.0291
831,2018-12-14,185.26,185.26,182.2,183.29,4450192.0,178.31199999999998,169.7321,-0.01698623552361379,0.1800008488865782,0.028900000000000002
832,2018-12-17,182.8,183.62,180.2,180.79,4566870.0,178.61180000000002,169.9511,-0.013733461289833434,0.18633742518494395,0.0286
833,2018-12-18,182.24,182.61,179.06,179.71,4268985.0,178.8746,170.1868,-0.005991696149992232,0.16695646272545497,0.0282
834,2018-12-19,180.95,182.98,178.58,179.16,3883791.0,179.10240000000002,170.4036,-0.0030651792048314933,0.16673610004981185,0.0277
835,2018-12-20,178.21,178.81,172.54,173.68,5775271.0,179.1794,170.55399999999997,-0.03106473576906281,0.1901039921040659,0.0279
836,2018-12-21,173.53,177.65,173.53,174.15,8536938.0,179.295,170.72010000000003,0.002702471241973712,0.19081187471158026,0.0279
837,2018-12-24,174.24,175.27,170.17,170.28,2400878.0,179.44119999999998,170.8537,-0.02247285585205863,0.20367737667207192,0.0274
838,2018-12-26,170.09,174.04,169.04,174.03,4065567.0,179.6454,171.0399,0.02178355718613095,0.21712990345474437,0.0281
839,2018-12-27,173.29,175.71,170.73,175.71,3934478.0,179.8862,171.2349,0.009607210623717907,0.22032609861807942,0.0277
840,2018-12-28,176.3,177.5,174.85,175.56,2896778.0,180.116,171.42329999999998,-0.0008540439497673805,0.20779406495647276,0.027200000000000002
841,2018-12-31,175.96,177.8,175.6,177.57,2482576.0,180.332,171.63859999999997,0.011384032550710117,0.21094069412091798,0.0269
842,2019-01-02,175.41,176.3,174.17,176.06,2571462.0,180.517,171.81,-0.008540051337983273,0.21178748919267676,0.026600000000000002
843,2019-01-03,175.45,176.45,174.41,174.9,3728238.0,180.6652,171.966,-0.006610464008203675,0.20626606338263426,0.0256
844,2019-01-04,176.03,179.2,175.69,178.28,3194259.0,180.8982,172.162,0.019140966053798603,0.2206489675614559,0.026699999999999998
845,2019-01-07,178.14,181.88,178.14,180.22,3282952.0,180.9596,172.38280000000003,0.010822978728536211,0.2248342190437747,0.027000000000000003
846,2019-01-08,181.96,182.29,179.91,180.6,2941377.0,181.0246,172.5828,0.002106314175993679,0.22049176490327402,0.0273
847,2019-01-09,180.56,180.9,179.19,180.29,2680712.0,181.12420000000003,172.78690000000003,-0.0017179754287761936,0.21741115375316047,0.0274
848,2019-01-10,179.84,181.88,179.32,181.55,2498483.0,181.2884,172.9851,0.006964432306236126,0.2185570292299858,0.0274
849,2019-01-11,180.59,182.4,180.46,182.37,2348922.0,181.47120000000004,173.19729999999998,0.004506492568395965,0.21929465616048674,0.0271
850,2019-01-14,181.42,181.75,180.69,181.22,1886302.0,181.5258,173.3927,-0.006325827634826262,0.21151426126551331,0.0271
851,2019-01-15,181.47,183.21,180.74,181.02,3860212.0,181.6082,173.5925,-0.0011042403948897887,0.20336516021053766,0.027200000000000002
852,2019-01-16,180.94,181.53,179.14,179.35,3376029.0,181.6976,173.7805,-0.009268318420733179,0.200139352624595,0.0273
853,2019-01-17,179.25,181.11,179.03,181.11,3061038.0,181.7848,174.0011,0.009765377498152986,0.20210613801282643,0.0275
854,2019-01-18,183.04,183.26,180.94,182.57,3497959.0,181.8284,174.233,0.008029079648974223,0.20342441836065855,0.0279
855,2019-01-22,182.25,185.48,182.25,184.57,3190315.0,181.86559999999997,174.4739,0.010895134193781,0.16715213946141197,0.0274
856,2019-01-23,184.78,186.17,184.11,186.09,2530657.0,181.90239999999997,174.7184,0.008201632333936037,0.16814140247511558,0.0276
857,2019-01-24,186.86,187.88,185.94,187.37,3214190.0,181.9402,174.96099999999998,0.0068548439572852435,0.1380095365602854,0.027200000000000002
858,2019-01-25,188.77,189.42,183.93,184.0,4408751.0,181.9014,175.173,-0.018149514001435496,0.14536134770523473,0.0276
859,2019-01-28,183.06,183.72,181.83,183.6,4138677.0,181.88600000000002,175.38670000000002,-0.0021762794225955173,0.1440386386942838,0.0275
860,2019-01-29,183.28,183.72,180.97,182.17,3666741.0,181.84920000000002,175.5912,-0.007819161143652583,0.1480606511310078,0.027200000000000002
861,2019-01-30,182.92,187.79,178.67,181.77,9489921.0,181.80759999999998,175.77649999999997,-0.002198165417730049,0.14425896688439452,0.027000000000000003
862,2019-01-31,180.25,181.85,176.87,178.78,10440122.0,181.71200000000002,175.92690000000002,-0.01658615196530092,0.15394342073276188,0.0263
863,2019-02-01,179.55,180.49,176.48,176.72,6529191.0,181.4946,176.05509999999998,-0.01158944054784485,0.15806721815210345,0.027000000000000003
864,2019-02-04,177.29,177.78,175.66,177.55,4533792.0,181.31119999999999,176.17989999999998,0.004685700277235185,0.1430980174918182,0.0273
865,2019-02-05,177.71,179.42,177.22,177.57,4495881.0,181.1884,176.3094,0.00011263798164628153,0.13707388062589582,0.0271
866,2019-02-06,177.55,177.55,175.99,176.18,3965233.0,181.0576,176.42379999999997,-0.007858697689093672,0.138880844850269,0.027000000000000003
867,2019-02-07,176.0,176.26,174.31,175.28,4176269.0,180.92460000000003,176.5526,-0.005121504394438605,0.1395603740327548,0.0265
868,2019-02-08,174.77,175.47,174.4,174.75,4051647.0,180.7418,176.69170000000003,-0.0030283141732914496,0.13607238034280525,0.0263
869,2019-02-11,175.24,175.9,174.17,174.26,3216447.0,180.53439999999998,176.8529,-0.002807944310778971,0.13395928498744875,0.0265
870,2019-02-12,174.79,175.28,173.8,173.97,4692769.0,180.2568,177.0149,-0.001665566246681789,0.13310863494996997,0.0268
871,2019-02-13,174.0,174.66,173.75,174.15,5283032.0,179.9546,177.16459999999998,0.0010341262555513561,0.13352409757461486,0.0271
872,2019-02-14,173.93,176.44,173.41,175.87,4428976.0,179.7018,177.3154,0.009828088936262693,0.13677929450125526,0.026600000000000002
873,2019-02-15,177.28,179.98,177.01,179.97,4648604.0,179.59380000000002,177.4621,0.023045084584838584,0.15721219612108076,0.026600000000000002
874,2019-02-19,181.11,181.9,179.16,179.25,4765391.0,179.47799999999998,177.62149999999997,-0.004008690853381692,0.15452142880863465,0.0265
875,2019-02-20,179.47,180.92,179.34,180.49,3707411.0,179.3788,177.76229999999998,0.006893895096427193,0.15107883497739702,0.0265
876,2019-02-21,180.45,183.34,180.4,182.81,4391022.0,179.37579999999997,177.93280000000001,0.012771987542836915,0.15562078216181063,0.0269
