Date,Open,High,Low,Close,Volume,Adjustment_factor,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
2021-12-21,171.555,173.2,169.12,172.99,91185905.0,1.0,157.47560000000001,152.4202,0.018907022920080604,0.3401933090889248,0.0148
2021-12-22,173.04,175.86,172.15,175.64,92135303.0,1.0,158.1582,152.72140000000002,0.015202656334630518,0.3426297223053079,0.0146
2021-12-23,175.85,176.8499,175.27,176.28,68356567.0,1.0,158.8656,153.01059999999998,0.00363719428026961,0.3426189417414818,0.015
2021-12-27,177.085,180.42,177.07,180.33,74919582.0,1.0,159.597,153.3444,0.022714865745394237,0.3198576971882835,0.0148
2021-12-28,180.16,181.33,178.53,179.29,79144339.0,1.0,160.286,153.6667,-0.005783899111844556,0.3180048106932988,0.0149
2021-12-29,179.33,180.63,178.14,179.38,62348931.0,1.0,160.9426,153.9991,0.0005018540825211335,0.3037230019565699,0.0155
2021-12-30,179.47,180.57,178.09,178.2,59773014.0,1.0,161.53140000000002,154.3202,-0.006599945653148106,0.30503831136299553,0.0152
2021-12-31,178.085,179.23,177.26,177.57,61661433.0,1.0,162.0976,154.6399,-0.0035416176659655413,0.30403597137058214,0.0152
2022-01-03,177.83,182.88,177.71,182.01,104701220.0,1.0,162.7482,155.00140000000002,0.024696733251572688,0.3064003544676967,0.0163
2022-01-04,182.63,182.94,179.12,179.7,99310438.0,1.0,163.3684,155.30949999999999,-0.01277283683280277,0.3075338382062616,0.0166
2022-01-05,179.61,180.17,174.64,174.92,94537602.0,1.0,163.89399999999998,155.56769999999997,-0.026960067244793544,0.30402049153070315,0.0171
2022-01-06,172.7,175.3,171.64,172.0,96903955.0,1.0,164.34759999999997,155.7765,-0.016834249731266782,0.29926106356331705,0.0173
2022-01-07,172.89,174.14,171.03,172.17,86709147.0,1.0,164.81399999999996,155.9963,0.000987883974927863,0.29922507239261914,0.0176
2022-01-10,169.08,172.5,168.17,172.19,106765552.0,1.0,165.2064,156.25459999999998,0.00011615750971362804,0.28001232251630387,0.0178
2022-01-11,172.32,175.18,170.82,175.08,75937685.0,1.0,165.71200000000002,156.5384,0.016644494024600158,0.27823457686188124,0.0175
2022-01-12,176.12,177.18,174.82,175.53,74805173.0,1.0,166.2434,156.8118,0.002566956145559744,0.27680205713105993,0.0174
2022-01-13,175.78,176.62,171.79,172.19,84505760.0,1.0,166.6868,157.0366,-0.01921145017015996,0.2645366373115527,0.017
2022-01-14,171.34,173.78,171.09,173.07,80440780.0,1.0,167.1184,157.27110000000002,0.005097618638813136,0.2238649013711269,0.0178
2022-01-18,171.51,172.54,169.405,169.8,90500236.0,1.0,167.4952,157.4855,-0.019074863059660753,0.23313208920509726,0.0187
2022-01-19,170.0,171.08,165.94,166.23,92914792.0,1.0,167.79420000000002,157.6724,-0.021248902329879072,0.24332447455596673,0.0183
2022-01-20,166.98,169.68,164.18,164.51,91420515.0,1.0,168.0756,157.8315,-0.010401012916038935,0.23348706259083302,0.0183
2022-01-21,164.415,166.33,162.3,162.41,122848858.0,1.0,168.3076,157.9244,-0.012847356444817501,0.22638079710481818,0.0175
2022-01-24,160.02,162.3,154.7,161.62,162706686.0,1.0,168.5816,158.0223,-0.004876101381209836,0.22462377509742257,0.0175
2022-01-25,158.98,162.76,157.02,159.78,115798367.0,1.0,168.8198,158.095,-0.011450031751405689,0.20160088903231782,0.0178
2022-01-26,163.5,164.3894,157.82,159.69,108275308.0,1.0,169.0138,158.1554,-0.0005634332011201637,0.2025415866826978,0.018500000000000003
2022-01-27,162.45,163.84,158.28,159.22,121954638.0,1.0,169.19819999999999,158.2046,-0.0029475421923435903,0.20148808051363723,0.0181
2022-01-28,165.71,170.35,162.8,170.33,179935660.0,1.0,169.5848,158.341,0.06745083821205389,0.3292941859408896,0.0178
2022-01-31,170.16,175.0,169.51,174.78,115541590.0,1.0,170.0106,158.5377,0.025790308326912197,0.3439139726239126,0.0179
2022-02-01,174.01,174.84,172.31,174.61,86213911.0,1.0,170.34539999999998,158.7431,-0.0009731246653620436,0.33048998670785323,0.0181
2022-02-02,174.745,175.88,173.33,175.84,84914256.0,1.0,170.6512,159.0118,0.007019575121275115,0.3294588750593893,0.0178
2022-02-03,174.48,176.2399,172.12,172.9,89418074.0,1.0,170.8888,159.24530000000001,-0.01686109796606644,0.32077527024324204,0.0182
2022-02-04,171.68,174.1,170.68,172.39,82465400.0,1.0,171.1084,159.488,-0.002954040782357686,0.3151823432688551,0.019299999999999998
2022-02-07,172.86,173.9458,170.95,171.66,77251204.0,1.0,171.3028,159.71429999999998,-0.004243575616813313,0.3155366435776343,0.0192
2022-02-08,171.73,175.35,171.43,174.83,74829217.0,1.0,171.6632,159.97469999999998,0.018298296919483707,0.32226754909314914,0.0196
2022-02-09,176.05,176.65,174.9,176.28,71285038.0,1.0,171.984,160.2769,0.008259566764228612,0.3181341946058555,0.0194
2022-02-10,174.14,175.48,171.55,172.12,90865899.0,1.0,172.12040000000002,160.5687,-0.02388173200338736,0.3293359310412981,0.0203
2022-02-11,172.33,173.08,168.04,168.64,98670687.0,1.0,172.19780000000003,160.8208,-0.02042564261740149,0.33025429839449344,0.0192
2022-02-14,167.37,169.58,166.56,168.88,86185530.0,1.0,172.30020000000002,161.0511,0.0014221381870677026,0.3296051586721384,0.019799999999999998
2022-02-15,170.97,172.95,170.25,172.79,64286320.0,1.0,172.51919999999998,161.3107,0.022888580784965116,0.33310418711777473,0.020499999999999997
2022-02-16,171.85,173.34,170.05,172.55,61177398.0,1.0,172.6638,161.56699999999998,-0.0013899347810178981,0.3229151451897943,0.0203
2022-02-17,171.03,171.91,168.47,168.88,69589344.0,1.0,172.6178,161.8021,-0.021498646003947346,0.33081271374414806,0.0197
2022-02-18,169.82,170.5413,166.19,167.3,82772674.0,1.0,172.46220000000002,162.056,-0.009399795547286824,0.3290775402395856,0.0192
2022-02-22,164.98,166.69,162.15,164.32,90457637.0,1.0,172.25740000000002,162.2709,-0.01797286181253025,0.33565239754837295,0.0194
2022-02-23,165.54,166.15,159.75,160.07,90009247.0,1.0,171.8698,162.4566,-0.026204526621641896,0.3467146512901053,0.0199
2022-02-24,152.58,162.85,152.0,162.74,141147540.0,1.0,171.6098,162.6575,0.01654261570990522,0.35156964805506885,0.0196
2022-02-25,163.84,165.12,160.8738,164.85,91974222.0,1.0,171.4202,162.91459999999998,0.012882134249228717,0.3537281598621551,0.0197
2022-02-28,163.06,165.42,162.43,165.12,95056629.0,1.0,171.1366,163.1547,0.0016365127754580102,0.2549071282859632,0.0183
2022-03-01,164.695,166.6,161.97,163.2,83474425.0,1.0,170.9554,163.3667,-0.011696039763191411,0.2355710935783247,0.0172
2022-03-02,164.39,167.36,162.95,166.56,79724750.0,1.0,170.86379999999997,163.5994,0.020379162336652264,0.25025693090714285,0.018600000000000002
2022-03-03,168.47,168.91,165.55,166.23,76678441.0,1.0,170.7934,163.83270000000002,-0.001983233319290826,0.24781006406395786,0.018600000000000002
2022-03-04,164.49,165.55,162.1,163.17,83819592.0,1.0,170.597,164.03629999999998,-0.018579769444388956,0.2491738974497489,0.0174
2022-03-07,163.36,165.02,159.04,159.3,96418845.0,1.0,170.27020000000002,164.2142,-0.0240033851869761,0.2601975414536729,0.0178
2022-03-08,158.82,162.88,155.8,157.44,131148280.0,1.0,169.8934,164.3795,-0.011744783612059648,0.2616685910417175,0.018600000000000002
2022-03-09,161.475,163.41,159.41,162.95,91454905.0,1.0,169.54579999999999,164.57139999999998,0.03439897197962718,0.2853040121466727,0.0194
2022-03-10,160.2,160.39,155.98,158.52,105342033.0,1.0,169.1304,164.7082,-0.02756263696133615,0.293896519098606,0.019799999999999998
2022-03-11,158.93,159.28,154.5,154.73,96970102.0,1.0,168.63739999999999,164.79,-0.024199105820653113,0.29416455770107375,0.02
2022-03-14,151.45,154.12,150.1,150.62,108732111.0,1.0,168.0858,164.8086,-0.02692155382837553,0.2994435006398258,0.021400000000000002
2022-03-15,150.9,155.57,150.38,155.09,92964302.0,1.0,167.6362,164.86690000000002,0.029245484898155715,0.3234816559453551,0.0215
2022-03-16,157.05,160.0,154.46,159.59,102300157.0,1.0,167.18780000000004,164.968,0.028602432839733512,0.330403478469521,0.0219
2022-03-17,158.61,161.0,157.63,160.62,75615376.0,1.0,166.8062,165.0873,0.0064333003492210526,0.33237591861306776,0.022000000000000002
2022-03-18,160.51,164.48,159.76,163.98,122055535.0,1.0,166.5874,165.2407,0.020703142407715418,0.3359428900947044,0.021400000000000002
2022-03-21,163.51,166.35,163.015,165.38,89029269.0,1.0,166.455,165.40130000000002,0.008501387125989105,0.3363493501971414,0.0232
2022-03-22,165.51,169.42,164.91,168.82,80979755.0,1.0,166.388,165.60100000000003,0.020587202261553337,0.3377458016112462,0.023799999999999998
2022-03-23,167.99,172.64,167.65,170.21,98062674.0,1.0,166.3484,165.77740000000003,0.008199910264307822,0.32224016733349375,0.0232
2022-03-24,171.06,174.14,170.21,174.07,90131418.0,1.0,166.3282,166.02009999999999,0.02242454834473603,0.3261541935964057,0.023399999999999997
2022-03-25,173.88,175.28,172.75,174.72,80281664.0,1.0,166.312,166.2777,0.0037271753919224295,0.3242243656665797,0.0248
2022-03-28,172.17,175.73,172.0,175.6,90371916.0,1.0,166.3802,166.53349999999998,0.005023988644476046,0.32427121752516874,0.0246
2022-03-29,176.69,179.01,176.34,178.96,100589440.0,1.0,166.498,166.8082,0.018953635980857995,0.32400251435689953,0.0241
2022-03-30,178.55,179.61,176.7,177.77,92633154.0,1.0,166.65740000000002,167.07629999999997,-0.006671737247280067,0.32075201636277556,0.0235
2022-03-31,177.84,178.03,174.4,174.61,103049285.0,1.0,166.825,167.3096,-0.01793566440055791,0.32909823985275555,0.0232
2022-04-01,174.03,174.88,171.94,174.31,78751328.0,1.0,167.02100000000002,167.5483,-0.0017195923072621253,0.32012184489662066,0.0239
2022-04-04,174.57,178.49,174.44,178.44,76545983.0,1.0,167.3416,167.8246,0.02341708703328987,0.31058698766412857,0.0242
2022-04-05,177.5,178.3,174.415,175.06,70902999.0,1.0,167.6104,168.09600000000003,-0.019123637955772054,0.31711133042087525,0.0254
2022-04-06,172.36,173.63,170.13,171.83,89058782.0,1.0,167.85139999999998,168.33559999999997,-0.01862315634563808,0.30832015106294197,0.026099999999999998
2022-04-07,171.16,173.36,169.85,172.14,77594650.0,1.0,168.1004,168.5571,0.0018024832626744912,0.2870364356785856,0.026600000000000002
2022-04-08,171.78,171.78,169.2,170.09,76575508.0,1.0,168.31779999999998,168.75799999999998,-0.011980390495327974,0.2740290074468839,0.027200000000000002
2022-04-11,168.71,169.03,165.5,165.75,72246706.0,1.0,168.22619999999998,168.9055,-0.02584707966002851,0.27240457114047145,0.0279
2022-04-12,168.02,169.87,166.64,167.66,79265181.0,1.0,168.08379999999997,169.04719999999998,0.011457490143739299,0.258166334517457,0.027200000000000002
2022-04-13,167.39,171.04,166.77,170.4,70618925.0,1.0,167.99960000000002,169.1725,0.01621049518550403,0.24589348819455473,0.027000000000000003
2022-04-14,170.62,171.27,165.04,165.29,75329376.0,1.0,167.7886,169.21990000000002,-0.030447107465953395,0.27297233537359744,0.028300000000000002
2022-04-18,163.92,166.5984,163.57,165.07,69023941.0,1.0,167.63199999999998,169.2604,-0.0013318805698123541,0.26337839958067627,0.0285
2022-04-19,165.02,167.82,163.91,167.4,67723833.0,1.0,167.53220000000002,169.32029999999997,0.014016531695925443,0.2663582068106765,0.029300000000000003
2022-04-20,168.76,168.88,166.1,167.23,67718110.0,1.0,167.4436,169.3732,-0.001016047662343538,0.2556900090105408,0.0285
2022-04-21,168.91,171.53,165.91,166.42,87227768.0,1.0,167.27540000000002,169.4693,-0.004855396920747667,0.254010586806493,0.028999999999999998
2022-04-22,166.46,167.8699,161.5,161.79,84882424.0,1.0,166.9856,169.4848,-0.02821551545503849,0.255338637593595,0.028999999999999998
2022-04-25,161.12,163.17,158.46,162.88,96046376.0,1.0,166.8008,169.4606,0.00671453534491259,0.25670116457387826,0.0281
2022-04-26,162.25,162.34,156.72,156.8,94008394.0,1.0,166.56400000000002,169.3809,-0.03804262544585032,0.281988597139841,0.0277
2022-04-27,155.91,159.79,155.38,156.57,88063191.0,1.0,166.31779999999998,169.30900000000003,-0.0014679135928759824,0.26727857401011273,0.0282
2022-04-28,159.25,164.515,158.93,163.64,130216792.0,1.0,166.13479999999998,169.327,0.044165698737766164,0.32251662104426077,0.0285
2022-04-29,161.84,166.2,157.25,157.65,131747571.0,1.0,165.8368,169.25030000000004,-0.03729150707012786,0.34032370158802416,0.028900000000000002
2022-05-02,156.71,158.23,153.27,157.96,123055265.0,1.0,165.6184,169.11810000000003,0.001964450427378937,0.3410607656945645,0.029900000000000003
2022-05-03,158.15,160.71,156.32,159.48,88966526.0,1.0,165.46200000000002,168.9621,0.0095766860947054,0.3291364642467531,0.0297
2022-05-04,159.67,166.48,159.26,166.02,107521649.0,1.0,165.49599999999998,168.87670000000003,0.04018974051373543,0.362501341826155,0.029300000000000003
2022-05-05,163.85,164.08,154.95,156.77,130525275.0,1.0,165.43,168.6499,-0.057328499946449896,0.40826716454459877,0.0305
2022-05-06,156.01,159.44,154.18,157.28,116124647.0,1.0,165.32080000000002,168.46529999999998,0.0032478933184167747,0.4085992612935276,0.031200000000000002
2022-05-09,154.925,155.83,151.49,152.06,131577921.0,1.0,165.065,168.2426,-0.033752476598565784,0.4209965928736635,0.0305
2022-05-10,155.52,156.74,152.93,154.51,115366736.0,1.0,164.8528,167.99470000000002,0.015983639362036096,0.4205022938363822,0.029900000000000003
2022-05-11,153.5,155.45,145.81,146.5,142689825.0,1.0,164.5188,167.7371,-0.053233390705204775,0.45151500627355495,0.0291
2022-05-12,142.77,146.2,138.8,142.56,182602041.0,1.0,164.0388,167.4513,-0.027262464734622755,0.4485599484234016,0.028399999999999998
2022-05-13,144.59,148.105,143.11,147.11,113990852.0,1.0,163.65640000000002,167.22490000000002,0.03141764253962142,0.4627107493340266,0.029300000000000003
2022-05-16,145.55,147.5199,144.18,145.54,86643781.0,1.0,163.30380000000002,166.95039999999997,-0.010729643343180209,0.4627026067397279,0.0288
2022-05-17,148.86,149.77,146.68,149.24,78336254.0,1.0,163.1026,166.6864,0.025104785434016844,0.4707625518413773,0.0298
2022-05-18,146.85,147.3601,139.9,140.82,109742890.0,1.0,162.77020000000002,166.33180000000002,-0.058073269261970054,0.5054551681187059,0.028900000000000002
2022-05-19,139.88,141.66,136.6,137.35,136095640.0,1.0,162.2582,165.90199999999996,-0.02495006654970432,0.5085073590161653,0.028399999999999998
2022-05-20,139.09,140.7,132.61,137.59,137426125.0,1.0,161.83960000000002,165.485,0.001745835898442212,0.5050691881157191,0.0278
2022-05-23,137.79,143.26,137.65,143.11,117726265.0,1.0,161.6072,165.1223,0.03933531688305942,0.5303987161465931,0.0286
2022-05-24,140.805,141.97,137.33,140.36,104132746.0,1.0,161.402,164.7439,-0.019403014607770126,0.5197015576869415,0.0276
2022-05-25,138.43,141.785,138.34,140.52,92482696.0,1.0,161.1106,164.3734,0.0011392766826118835,0.5200546533529812,0.0275
2022-05-26,137.39,144.34,137.14,143.78,90601548.0,1.0,160.7944,163.99110000000002,0.022934526158099194,0.4982142973700119,0.0275
2022-05-27,145.39,149.68,145.26,149.64,90978503.0,1.0,160.57479999999998,163.69050000000001,0.03994805592421971,0.5101345626197129,0.0274
2022-05-31,149.07,150.66,146.84,148.84,103718416.0,1.0,160.27200000000002,163.42970000000003,-0.005360506001523477,0.5099264896716997,0.0285
2022-06-01,149.9,151.74,147.68,148.71,74286635.0,1.0,159.9386,163.1968,-0.0008738027778294648,0.5078602482031804,0.0294
2022-06-02,147.83,151.27,146.86,151.21,72348055.0,1.0,159.58640000000003,162.9872,0.016671498423985562,0.4874809999263142,0.0292
2022-06-03,146.9,147.97,144.46,145.38,88570289.0,1.0,159.0898,162.7191,-0.03931859506808852,0.4653693796015817,0.0296
2022-06-06,147.03,148.5689,144.9,146.14,71598380.0,1.0,158.53119999999998,162.4297,0.005214062306582319,0.46581483829078874,0.0304
2022-06-07,144.345,149.0,144.1,148.71,67808150.0,1.0,158.011,162.1615,0.017433034337520525,0.45733389387276085,0.0298
2022-06-08,148.58,149.8697,147.46,147.96,53950201.0,1.0,157.4582,161.9192,-0.005056133736338925,0.45297871502088904,0.030299999999999997
2022-06-09,147.08,147.95,142.53,142.64,69472976.0,1.0,156.7318,161.6149,-0.03661799340936847,0.4314631336331895,0.0304
2022-06-10,140.28,140.76,137.06,137.13,91566637.0,1.0,155.919,161.2882,-0.03939459254312223,0.44312411504434973,0.0315
2022-06-13,132.87,135.2,131.44,131.88,122207099.0,1.0,155.06439999999998,160.9447,-0.03903696280823235,0.44334888726875715,0.034300000000000004
2022-06-14,133.13,133.89,131.48,132.76,84784326.0,1.0,154.2334,160.6272,0.00665056864824343,0.4449009930021636,0.0349
2022-06-15,134.29,137.34,132.16,135.43,91532972.0,1.0,153.3732,160.35739999999998,0.019911914815506283,0.4406648739616815,0.0333
2022-06-16,132.08,132.39,129.04,130.06,107961508.0,1.0,152.4732,160.0418,-0.040459019226274213,0.4162079814911154,0.032799999999999996
2022-06-17,130.065,133.079,129.81,131.56,134520290.0,1.0,151.6678,159.7596,0.011467138879850552,0.41191807964924254,0.0325
2022-06-21,133.42,137.06,133.32,135.87,81000488.0,1.0,150.9424,159.5214,0.03223552491537594,0.4295851574424604,0.0331
2022-06-22,134.79,137.76,133.91,135.35,73409234.0,1.0,150.2476,159.2827,-0.0038345301759220973,0.4028158593383552,0.0316
2022-06-23,136.82,138.59,135.63,138.27,72433768.0,1.0,149.69799999999998,158.9621,0.021344279340216425,0.4064745955410037,0.030899999999999997
2022-06-24,139.9,141.91,139.77,141.66,89116837.0,1.0,149.178,158.6309,0.02422152492494989,0.4160427883597187,0.0313
2022-06-27,142.695,143.49,140.965,141.66,70207908.0,1.0,148.60320000000002,158.3014,0.0,0.40744600240805423,0.032
2022-06-28,142.13,143.422,137.325,137.44,67315328.0,1.0,148.0462,157.9174,-0.03024236208953133,0.3902905430297333,0.032
2022-06-29,137.46,140.67,136.67,139.23,66242411.0,1.0,147.52939999999998,157.5807,0.012939783685248842,0.39497906705438873,0.031
2022-06-30,137.25,138.37,133.7737,136.72,98964467.0,1.0,146.9158,157.224,-0.01819220311385862,0.3983162813320137,0.0298
2022-07-01,136.04,139.04,135.66,138.93,71051552.0,1.0,146.3498,156.8967,0.01603517035343482,0.3978801446026334,0.0288
2022-07-05,137.77,141.61,136.93,141.56,73429641.0,1.0,145.8526,156.56400000000002,0.018753446316492256,0.38308777690196394,0.0282
2022-07-06,141.355,144.12,141.08,142.92,74064254.0,1.0,145.47519999999997,156.2304,0.00956137767794631,0.3843815574192306,0.029300000000000003
2022-07-07,143.29,146.55,143.28,146.35,66253709.0,1.0,145.1446,155.97269999999997,0.023715979982685924,0.3890214439896052,0.0301
2022-07-08,145.265,147.55,145.0,147.04,64547798.0,1.0,144.9494,155.7567,0.004703645469481986,0.3891477392752794,0.030899999999999997
2022-07-11,145.67,146.64,143.78,144.87,63305113.0,1.0,144.7154,155.5166,-0.014867870053816581,0.3693910858323472,0.029900000000000003
2022-07-12,145.76,148.45,145.05,145.86,77588759.0,1.0,144.3598,155.2473,0.006810469002526879,0.33780906275449046,0.0296
2022-07-13,142.99,146.45,142.1201,145.49,71185560.0,1.0,144.1166,154.9767,-0.002539901828789713,0.3001967695365966,0.0291
2022-07-14,144.08,148.95,143.25,148.47,78140744.0,1.0,143.9268,154.7726,0.020275561904607046,0.3050999474021636,0.0296
2022-07-15,149.78,150.86,148.2,150.17,76259931.0,1.0,143.7406,154.6013,0.011385068060284869,0.30126919020096193,0.029300000000000003
2022-07-18,150.74,151.57,146.7,147.07,81420868.0,1.0,143.3616,154.42880000000002,-0.020859321779966928,0.2681096223386911,0.0296
2022-07-19,147.92,151.23,146.91,151.0,82982367.0,1.0,143.24620000000002,154.33810000000003,0.026371172902702068,0.27710189591363515,0.0301
2022-07-20,151.12,153.72,150.37,153.04,64823413.0,1.0,143.16140000000001,154.2411,0.013419488317073009,0.2619090747714495,0.0304
2022-07-21,154.5,155.57,151.94,155.35,65086636.0,1.0,143.22719999999998,154.14610000000002,0.014981310707059077,0.26110072919243993,0.0291
2022-07-22,155.39,156.28,153.41,154.09,66675408.0,1.0,143.2188,154.0358,-0.00814378854529432,0.26043088006187265,0.0277
