,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
2162,2024-04-02,172.94,173.87,171.36,171.44,4781596.0,168.5054,168.2915,-0.008942629713044195,0.17896034018638665,0.0436
2163,2024-04-03,170.0,170.92,168.7,169.68,5827098.0,168.5968,168.31650000000002,-0.010319040908894565,0.1655442980083376,0.0436
2164,2024-04-04,170.92,171.78,169.33,169.65,5340447.0,168.637,168.3391,-0.00017681902618790275,0.1651960945631526,0.0431
2165,2024-04-05,169.4,169.97,168.065,169.14,4410447.0,168.70780000000002,168.36890000000002,-0.0030107168761631365,0.16610353417795815,0.043899999999999995
2166,2024-04-08,169.15,170.05,168.74,169.58,3748077.0,168.7682,168.3955,0.0025980175217808566,0.16592008295752148,0.044199999999999996
2167,2024-04-09,170.225,170.72,168.73,170.61,3568857.0,168.82319999999999,168.4239,0.006055458110961122,0.1637954508674624,0.0436
2168,2024-04-10,169.57,169.63,167.77,168.95,4581676.0,168.8392,168.4323,-0.009777436826519166,0.1686150663290795,0.0455
2169,2024-04-11,169.62,169.87,167.77,168.36,4241563.0,168.81400000000002,168.4434,-0.0034982692579289187,0.16897481544870308,0.045599999999999995
2170,2024-04-12,167.69,168.51,167.32,168.1,5453736.0,168.80539999999996,168.44729999999998,-0.0015455034878000178,0.16855782484871148,0.045
2171,2024-04-15,169.21,169.35,166.03,166.95,5133181.0,168.71040000000002,168.44920000000002,-0.006864674024906458,0.1707837413881237,0.0463
2172,2024-04-16,167.03,168.51,166.89,167.5,4569689.0,168.641,168.459,0.003288984875457764,0.09287249157103632,0.0467
2173,2024-04-17,169.09,169.7,168.21,169.48,4069200.0,168.61219999999997,168.47580000000002,0.01175157449323725,0.1026144063816715,0.045899999999999996
2174,2024-04-18,170.1,172.68,170.1,172.27,5574662.0,168.62920000000003,168.5063,0.016328087699919502,0.11909225167140741,0.0464
2175,2024-04-19,172.28,174.27,171.8,174.13,6636697.0,168.68239999999997,168.5539,0.010739133233013365,0.12449195227115674,0.0462
2176,2024-04-22,174.41,177.2,174.03,176.46,7288701.0,168.7346,168.63530000000003,0.013292075102667425,0.1318733196913121,0.0462
2177,2024-04-23,174.7,174.88,170.14,171.22,9145041.0,168.80559999999997,168.6589,-0.030144942479619123,0.172280841934334,0.0461
2178,2024-04-24,168.5,178.09,167.65,177.41,10016685.0,168.9416,168.76139999999998,0.03551415875821771,0.21440657680880545,0.04650000000000001
2179,2024-04-25,178.28,180.63,175.82,176.68,7441497.0,169.09759999999997,168.84529999999998,-0.004123251344231438,0.21482160579572998,0.047
2180,2024-04-26,174.44,178.57,174.34,175.58,4472102.0,169.2588,168.91420000000002,-0.006245407230262962,0.21438846148534452,0.0467
2181,2024-04-29,175.5,176.315,175.02,176.14,3224473.0,169.42440000000002,168.9842,0.003184353879250547,0.20995516987787838,0.0463
2182,2024-04-30,176.27,176.47,174.8404,175.91,4465331.0,169.61620000000002,169.0639,-0.0013066327664992346,0.2069327005868796,0.046900000000000004
2183,2024-05-01,175.46,176.23,173.66,175.15,4340495.0,169.7462,169.14030000000002,-0.00432975096731819,0.20354172946460627,0.0463
2184,2024-05-02,175.58,176.32,174.55,175.45,3964773.0,169.87859999999998,169.22019999999998,0.0017113523857281248,0.20343510746065338,0.0458
2185,2024-05-03,175.8,176.49,175.0,176.15,3492120.0,170.0366,169.32489999999999,0.003981802758022622,0.20280953815213582,0.045
2186,2024-05-06,176.76,176.76,175.13,175.82,3576284.0,170.16100000000003,169.40489999999997,-0.0018751603642142127,0.2032645595206382,0.0449
2187,2024-05-07,177.0,178.15,176.51,178.02,3707968.0,170.35620000000003,169.5004,0.01243515910775307,0.20627241498404267,0.0447
2188,2024-05-08,178.71,178.88,177.19,177.41,3400880.0,170.54120000000003,169.5544,-0.0034324654582282657,0.20261330842499836,0.044800000000000006
2189,2024-05-09,177.26,178.43,177.09,178.06,2421414.0,170.7618,169.6525,0.003657134072967826,0.20141889883053776,0.044500000000000005
2190,2024-05-10,177.95,180.16,177.61,179.79,4201814.0,171.05079999999998,169.7804,0.00966893099267836,0.20214169519516792,0.045
2191,2024-05-13,180.51,181.35,179.85,180.9,4408084.0,171.377,169.9003,0.006154889263045916,0.19865887478591523,0.044800000000000006
2192,2024-05-14,181.05,181.28,178.6,179.87,3508716.0,171.667,170.01949999999997,-0.005710024661370055,0.20163936848708858,0.044500000000000005
2193,2024-05-15,179.24,180.4,179.0,179.46,4785118.0,172.0154,170.15720000000002,-0.0022820258699677827,0.20022851879968603,0.0436
2194,2024-05-16,179.63,183.41,179.46,183.11,5984739.0,172.4176,170.31859999999998,0.02013472328371085,0.20404388167508605,0.0438
2195,2024-05-17,182.59,182.96,181.83,182.19,4449107.0,172.79919999999998,170.4637,-0.005036966576028874,0.20384455265821913,0.044199999999999996
2196,2024-05-20,182.09,182.13,179.9123,180.31,3221153.0,173.1444,170.5782,-0.010372506789316643,0.20416917706209176,0.0444
2197,2024-05-21,181.5,181.58,179.8,181.08,3288063.0,173.4714,170.695,0.004261330779480913,0.16764088409849878,0.0441
2198,2024-05-22,180.45,182.13,179.98,182.09,4046993.0,173.8224,170.822,0.0055621477759939895,0.1158225579640902,0.0443
2199,2024-05-23,181.33,181.89,179.04,179.27,4009026.0,174.1018,170.9163,-0.015608021077004751,0.1293428136415903,0.0447
2200,2024-05-24,179.37,179.42,177.87,177.99,3447399.0,174.36599999999999,170.9671,-0.007165680328085627,0.1300402119223627,0.0446
2201,2024-05-28,176.23,176.275,171.9,173.38,6178117.0,174.5404,170.9714,-0.026241651498167356,0.16083262340530285,0.0454
2202,2024-05-29,172.43,173.18,170.72,171.15,5352113.0,174.5382,170.9682,-0.012945352464299991,0.16653386763499237,0.0461
2203,2024-05-30,171.35,171.71,170.4,170.48,3903880.0,174.5118,170.9836,-0.003922377185832732,0.16644414680232023,0.0455
2204,2024-05-31,169.89,172.97,169.52,172.9,8155606.0,174.53259999999997,171.02149999999997,0.014095404898883137,0.17504891024969507,0.0451
2205,2024-06-03,172.72,172.9,171.03,171.23,5032377.0,174.50820000000004,171.06210000000002,-0.009705710688365147,0.1768932135052132,0.0441
2206,2024-06-04,171.21,174.39,170.815,173.89,4619065.0,174.5456,171.1318,0.015415233393097602,0.18667530815095817,0.0433
2207,2024-06-05,173.84,173.97,171.96,173.49,5370688.0,174.5634,171.2054,-0.002302954555740761,0.18029775987230126,0.0429
2208,2024-06-06,174.0,174.4,172.675,173.2,5536694.0,174.57280000000003,171.2647,-0.0016729647099019496,0.18012839378692005,0.042800000000000005
2209,2024-06-07,171.5,172.51,170.75,171.04,3521165.0,174.5222,171.3134,-0.012549548851599621,0.18348639800974,0.0443
2210,2024-06-10,170.11,170.37,165.62,165.9,9432639.0,174.34,171.308,-0.030512250080336256,0.2038651020107018,0.0447
2211,2024-06-11,164.87,165.46,163.51,165.07,8284512.0,174.1818,171.28699999999998,-0.005015570836949268,0.20029528330959226,0.043899999999999995
2212,2024-06-12,164.88,165.3275,162.4448,163.83,6281102.0,174.0296,171.2675,-0.007540321527277486,0.20053761609338622,0.0431
2213,2024-06-13,162.08,163.56,161.54,163.33,5432649.0,173.9026,171.24970000000002,-0.0030566107671240925,0.20043409044077778,0.0424
2214,2024-06-14,163.13,164.39,162.5291,163.81,3603340.0,173.78580000000002,171.2114,0.0029345255514919414,0.18046151367134106,0.042
2215,2024-06-17,163.49,166.41,162.79,166.14,5412239.0,173.7258,171.2168,0.014123586794385449,0.19355247985285556,0.042800000000000005
2216,2024-06-18,166.1,167.07,165.25,166.48,3519509.0,173.66379999999998,171.21599999999998,0.002044375674453431,0.19366856856212844,0.042199999999999994
2217,2024-06-20,165.73,167.64,165.73,166.68,4942417.0,173.58520000000001,171.2042,0.0012006244688738507,0.19223844839288415,0.0425
2218,2024-06-21,167.21,169.07,166.45,167.28,10899240.0,173.55180000000001,171.19550000000004,0.003593248566125486,0.19104339984808413,0.0425
2219,2024-06-24,167.5,169.6099,167.09,168.08,4476929.0,173.5462,171.18009999999998,0.004771001416366933,0.1886423975946197,0.0425
2220,2024-06-25,168.08,168.96,167.25,167.35,4220902.0,173.5312,171.16830000000002,-0.004352628879409444,0.18812610851793607,0.042300000000000004
2221,2024-06-26,165.89,167.01,164.85,166.74,4778280.0,173.52700000000002,171.1187,-0.003651714674868225,0.16716270539931347,0.0432
2222,2024-06-27,166.63,167.25,165.27,166.26,4326460.0,173.50220000000002,171.0716,-0.002882884879525442,0.16212632986676812,0.0429
2223,2024-06-28,165.3,166.22,164.62,164.93,8756033.0,173.41120000000004,171.01170000000002,-0.008031686642881083,0.16360710494537462,0.0436
2224,2024-07-01,165.04,166.06,162.58,162.89,4508019.0,173.2236,170.92640000000003,-0.012446015090547359,0.15669848989398186,0.044800000000000006
2225,2024-07-02,163.5,164.47,162.32,163.58,4650803.0,173.01260000000002,170.8475,0.0042270409373144436,0.1565737421576825,0.0443
2226,2024-07-03,162.92,164.13,161.96,162.6,2879575.0,172.7354,170.735,-0.006008970193117912,0.14226525023310452,0.0436
2227,2024-07-05,162.64,164.52,162.47,164.39,4208217.0,172.5988,170.7022,0.010948456407708838,0.15107047378229468,0.042800000000000005
2228,2024-07-08,163.06,163.75,161.92,162.12,5268800.0,172.29300000000003,170.6173,-0.013904851761311118,0.15612886831841077,0.042800000000000005
2229,2024-07-09,162.19,162.56,161.5,161.9,5801833.0,171.99740000000003,170.5475,-0.0013579410765183367,0.15234862084904163,0.043
2230,2024-07-10,161.84,163.77,160.66,163.59,7372266.0,171.75760000000002,170.50820000000004,0.010384436922490414,0.11900471354892805,0.042800000000000005
2231,2024-07-11,159.1,164.89,158.03,163.95,10259333.0,171.51379999999997,170.4691,0.0021982056845773717,0.11828867948145831,0.042
2232,2024-07-12,164.96,168.03,164.96,166.38,6677035.0,171.32319999999999,170.46970000000002,0.014712825565084412,0.1264187367294743,0.0418
2233,2024-07-15,166.01,166.2981,163.65,163.86,4551803.0,171.0974,170.4218,-0.015261924142072903,0.13819679769328866,0.042300000000000004
2234,2024-07-16,163.41,165.04,162.84,164.76,4461676.0,170.8836,170.38109999999998,0.0054774648542111285,0.13916484636336476,0.0417
2235,2024-07-17,166.04,170.07,165.8913,169.89,7670981.0,170.7584,170.3975,0.030661299225943336,0.16994665344839766,0.0416
2236,2024-07-18,168.71,172.67,168.39,170.37,6228568.0,170.64939999999999,170.4052,0.0028213737636276232,0.170025310609776,0.042
2237,2024-07-19,170.28,170.485,168.47,169.36,5332848.0,170.47619999999998,170.41620000000003,-0.005945915730841081,0.17188208865204221,0.0425
2238,2024-07-22,169.26,169.71,167.35,167.66,5308367.0,170.28119999999998,170.41120000000004,-0.010088507616898511,0.17574815931578558,0.0426
2239,2024-07-23,167.79,168.36,166.18,166.28,3344293.0,170.0456,170.4037,-0.008265004825274572,0.17725140413437354,0.0425
2240,2024-07-24,166.28,168.67,164.95,168.17,5867046.0,169.8132,170.43199999999996,0.011302258150221836,0.18144439385562328,0.042800000000000005
2241,2024-07-25,169.49,173.49,168.86,171.02,6270889.0,169.61559999999997,170.49629999999996,0.0168051361931508,0.18994932342768175,0.042699999999999995
2242,2024-07-26,170.73,172.76,170.73,172.75,5746255.0,169.4732,170.5701,0.010064953919969942,0.1917490451428225,0.042
2243,2024-07-29,172.29,173.49,170.85,173.21,4152662.0,169.3482,170.6818,0.002659268534409525,0.18811469806716316,0.0417
2244,2024-07-30,172.69,173.45,171.55,173.18,4994644.0,169.14960000000002,170.7836,-0.0001732151625335795,0.18009944239663855,0.0415
2245,2024-07-31,173.92,174.69,172.2557,172.67,6245571.0,168.9592,170.87919999999997,-0.0029492575953163607,0.18128176343281968,0.0409
2246,2024-08-01,172.53,175.56,172.5,174.96,5994458.0,168.8522,170.99829999999997,0.013175117944173705,0.18184157899046474,0.039900000000000005
2247,2024-08-02,178.84,179.95,173.84,178.04,6856083.0,168.79140000000004,171.13139999999999,0.01745086777914099,0.18669681555449968,0.038
2248,2024-08-05,179.52,180.91,173.16,174.04,7502535.0,168.6304,171.22639999999998,-0.022723086295174222,0.20005244617803325,0.0378
2249,2024-08-06,173.28,176.21,172.36,172.49,7287051.0,168.4948,171.29829999999998,-0.00894589407594181,0.20428853269430206,0.039
2250,2024-08-07,171.62,174.39,171.33,171.79,5429077.0,168.37080000000003,171.3684,-0.004066463138183405,0.20395779226684968,0.039599999999999996
2251,2024-08-08,170.21,173.0,169.81,172.37,5112483.0,168.3506,171.44549999999998,0.003370528527946015,0.2039813919995407,0.039900000000000005
2252,2024-08-09,172.09,172.78,170.39,172.39,3223163.0,168.3754,171.45680000000002,0.0001160227405872247,0.19891162235102738,0.0394
2253,2024-08-12,172.24,172.87,170.705,171.42,3802411.0,168.3942,171.453,-0.005642666436150553,0.19074774819403018,0.039
2254,2024-08-13,171.62,172.42,170.22,172.37,3894698.0,168.3836,171.45809999999997,0.005526643695563302,0.1907588463190817,0.0385
2255,2024-08-14,172.23,174.34,171.93,173.71,3555959.0,168.4332,171.47070000000002,0.007743912947532022,0.16043560528222167,0.0383
2256,2024-08-15,173.71,174.3,171.83,172.52,4472137.0,168.40579999999997,171.4757,-0.006874070334189622,0.16274006660617996,0.0392
2257,2024-08-16,172.52,172.78,171.1059,172.62,4614804.0,168.3884,171.4759,0.0005794750118691107,0.16088227031533678,0.038900000000000004
2258,2024-08-19,172.66,173.98,172.44,173.82,3521653.0,168.40079999999998,171.48680000000002,0.0069276342178024785,0.15667616567311518,0.038599999999999995
2259,2024-08-20,173.53,176.03,172.5,175.85,5330053.0,168.497,171.50959999999998,0.011611077910677352,0.15561596497007657,0.0382
2260,2024-08-21,175.94,176.82,174.6239,175.21,4020749.0,168.6832,171.5116,-0.0036461044209952537,0.1538169612017832,0.0379
2261,2024-08-22,175.83,176.08,174.7,175.74,5265989.0,168.8966,171.53920000000002,0.003020375568700918,0.14373148033113956,0.038599999999999995
2262,2024-08-23,176.63,176.68,173.67,175.87,5283617.0,169.1374,171.5835,0.0007394556805757471,0.14000518914744126,0.0381
2263,2024-08-26,176.32,176.84,175.73,175.97,4146861.0,169.39019999999996,171.6464,0.00056844021539726,0.13985236438860124,0.0382
2264,2024-08-27,176.31,176.88,174.52,175.3,3520562.0,169.62,171.7029,-0.003814734036481276,0.14077944957629882,0.0383
2265,2024-08-28,175.55,175.7432,173.35,173.92,3915499.0,169.77560000000003,171.7507,-0.007903368554289612,0.14351174273733266,0.0384
2266,2024-08-29,173.76,173.96,171.91,172.09,4654540.0,169.88780000000003,171.7758,-0.010577827596079602,0.14010874334060577,0.0387
2267,2024-08-30,172.06,173.56,171.25,172.88,8677312.0,170.0118,171.7985,0.004580116421810776,0.12440827715294288,0.0391
2268,2024-09-03,172.38,177.89,171.88,177.54,7032051.0,170.217,171.8844,0.02659822344154278,0.13536277584494527,0.0384
2269,2024-09-04,177.9,179.65,176.29,178.52,6187723.0,170.42579999999998,171.986,0.0055047041208959166,0.13093299464676644,0.0377
2270,2024-09-05,178.73,179.73,177.52,179.3,5743141.0,170.66479999999999,172.09799999999998,0.004359740850017942,0.1294029532241431,0.0373
2271,2024-09-06,177.44,178.58,177.0,177.34,6395276.0,170.8768,172.2019,-0.010991586659226286,0.1373866615877063,0.037200000000000004
2272,2024-09-09,177.05,178.79,175.855,178.19,4666169.0,171.11539999999997,172.30879999999996,0.004781602787462451,0.13779632927227037,0.037000000000000005
2273,2024-09-10,178.65,179.1,177.64,177.81,4315764.0,171.373,172.3921,-0.0021348322714667954,0.1358818034793093,0.0365
2274,2024-09-11,177.44,177.75,174.425,175.78,4035975.0,171.6308,172.42719999999997,-0.01148235133135731,0.1429727943801237,0.0365
2275,2024-09-12,175.78,177.69,173.95,177.25,4224894.0,171.90419999999997,172.4584,0.008327952275737812,0.14335381047297693,0.0368
2276,2024-09-13,177.445,177.96,176.365,177.36,3290404.0,172.1994,172.46739999999997,0.0006203998958193131,0.14032434166628813,0.0366
2277,2024-09-16,179.0,179.425,176.35,177.21,4940100.0,172.4558,172.52730000000003,-0.000846095320802472,0.14052376487583781,0.0363
2278,2024-09-17,177.0,178.09,176.3,176.87,6305100.0,172.75079999999997,172.52190000000002,-0.0019204705405512254,0.13933904817814297,0.0365
2279,2024-09-18,176.86,178.06,174.43,175.21,5307852.0,173.017,172.5072,-0.009429744947706174,0.137834938950539,0.037000000000000005
2280,2024-09-19,175.75,176.22,174.15,174.66,5504038.0,173.2384,172.498,-0.0031440275134093447,0.1376790284433612,0.0373
2281,2024-09-20,172.57,173.77,170.22,171.18,12198430.0,173.38300000000004,172.4484,-0.020125592532123156,0.15412600840132248,0.0373
2282,2024-09-23,170.87,173.94,170.725,172.11,5350483.0,173.49759999999998,172.4104,0.005418172828425795,0.1558382496513529,0.0375
2283,2024-09-24,170.99,171.6,169.5,169.92,7837853.0,173.61880000000002,172.35809999999998,-0.012806069228315573,0.1611036583627758,0.0374
2284,2024-09-25,170.4,170.765,168.7623,169.4,4505130.0,173.7116,172.29760000000002,-0.0030649558356198865,0.16099811402921588,0.0379
2285,2024-09-26,169.22,171.0,168.68,169.69,5673635.0,173.70759999999999,172.233,0.001710460766780745,0.159705936950086,0.0379
2286,2024-09-27,169.96,171.645,169.68,170.0,7545935.0,173.7002,172.1748,0.0018251940655269934,0.15610629629245265,0.0375
2287,2024-09-30,170.58,171.74,169.58,170.05,5054615.0,173.71399999999997,172.09509999999997,0.00029407440294287505,0.15495306189630592,0.0381
2288,2024-10-01,171.29,171.94,169.77,171.38,7095860.0,173.7884,172.0348,0.007790801787768223,0.12159755940647315,0.0374
2289,2024-10-02,171.5,171.74,168.52,169.55,5785972.0,173.85379999999998,171.94969999999998,-0.01073544466932506,0.12238105991154762,0.0379
2290,2024-10-03,168.14,169.105,167.17,168.53,5090330.0,173.86100000000002,171.83710000000002,-0.006034093083719112,0.12010669666490485,0.0385
2291,2024-10-04,167.15,168.5,166.82,167.97,4391321.0,173.8,171.7078,-0.003328383459016991,0.11645098712403262,0.0398
2292,2024-10-07,167.72,167.93,166.455,167.21,5459506.0,173.68920000000003,171.58120000000002,-0.004534884554333826,0.1131460464054467,0.0403
2293,2024-10-08,167.72,170.65,166.85,170.42,8297792.0,173.6334,171.49079999999998,0.019015470925232092,0.13793052713863022,0.0404
2294,2024-10-09,169.38,173.28,169.1,172.54,7177529.0,173.62059999999997,171.38510000000002,0.012363115248622769,0.14236870197003076,0.0406
2295,2024-10-10,172.07,173.06,171.22,172.99,5292404.0,173.62699999999998,171.29309999999998,0.0026046957104533066,0.13883812049132987,0.0409
2296,2024-10-11,174.0,175.175,172.87,174.81,4720299.0,173.62400000000002,171.2381,0.010465880464206418,0.14483467853374002,0.0408
2297,2024-10-14,174.955,176.27,174.44,176.1,4536048.0,173.58519999999996,171.18829999999997,0.007352345679067839,0.1476396084554695,0.0408
2298,2024-10-15,176.355,177.39,175.12,175.9,5802290.0,173.62240000000003,171.1264,-0.0011363637586478599,0.14755267068581848,0.0403
2299,2024-10-16,175.01,175.33,173.63,174.48,4400852.0,173.6622,171.0785,-0.008105529850138954,0.14653432897880778,0.04019999999999999
2300,2024-10-17,174.38,175.47,173.695,174.67,4125910.0,173.7198,171.04530000000003,0.0010883575469278054,0.14617959085253204,0.0409
2301,2024-10-18,172.3,175.33,172.12,175.06,5097170.0,173.77360000000002,171.0621,0.002230292863990594,0.12541614566209133,0.0408
